year,month,day,tempMax,tempMin,rhMax,rhMin,precip,solarRad,windSpeed
1998,1,19,9.17222222222222,-7.08888888888889,100,44.23,0,12.14,2.26201677777778
1998,1,20,15.8611111111111,-1.22222222222222,100,46.08,0,9.79,3.95629416666667
1998,1,21,5.18888888888889,-3.86111111111111,100,55.64,0,10.01,2.86998966666667
1998,1,22,3.10555555555556,-6.40555555555556,100,55.19,0,8.07,2.46318427777778
1998,1,23,9.28888888888889,-7.3,100,55.63,0,6.97,0.751025333333333
1998,1,24,13.3,-6.65555555555556,100,29.57,0,13.12,1.448406
1998,1,25,14.65,4.42777777777778,100,49.05,4.064,6.06,2.43636194444444
1998,1,26,11.0722222222222,-0.950000000000001,100,70.7,1.27,7.13,1.92226722222222
1998,1,27,17.5722222222222,-3.86666666666667,100,36.54,0,13.39,1.45734677777778
1998,1,28,16.5722222222222,0.899999999999999,100,37.26,0,11.45,1.38135016666667
1998,1,29,14.1222222222222,-1.76666666666667,100,40.23,0,14.1,1.01477827777778
1998,1,30,17.5111111111111,-3.91666666666667,100,27.68,0,14.44,1.4886395
1998,1,31,12.4111111111111,4.1,100,74.41,9.652,2.52,2.896812
1998,2,1,11.3888888888889,-0.349999999999999,100,65.88,0.762,13.2,1.58251766666667
1998,2,2,9.21111111111111,-3.61111111111111,100,63.67,0.254,11.78,1.23829772222222
1998,2,3,4.85555555555556,-0.172222222222221,100,86.2,0,4.25,3.61207422222222
1998,2,4,4.81666666666667,-0.36111111111111,97.6,60.31,0,8.93134831460674,2.78952266666667
1998,2,5,4.03888888888889,-1.73888888888889,85.3,52.22,0,5.86,2.52576972222222
1998,2,6,7.55,-3.66666666666667,92.6,41.02,0,12.86,2.06979005555556
1998,2,7,12.5388888888889,-5.92777777777778,93.8,20.68,0,15.28,0.491742777777778
1998,2,8,13.0722222222222,0.955555555555555,90.6,45.7,0,6.81,0.858314666666667
1998,2,9,15.0611111111111,1.38888888888889,95.4,58.73,0.254,6.37,3.0175125
1998,2,10,9.56111111111111,4.22777777777778,94.4,75.73,0,2.54,3.67018927777778
1998,2,11,11.9111111111111,1.28888888888889,90.4,49.21,0,13.94,3.55395916666667
1998,2,12,8.16111111111111,-4.38333333333333,95.7,54.68,0,8.43,0.567739388888889
1998,2,13,16.0111111111111,-3.16111111111111,96.1,30.66,0,16.34,1.26959044444444
1998,2,14,16.9611111111111,-1.33333333333333,96.2,39.36,0,12.06,1.97591188888889
1998,2,15,11.3888888888889,6.21111111111111,89.8,60.81,0.508,4.51,3.46902177777778
1998,2,16,8.43888888888889,5.6,91.1,81.3,0,2.73,2.85210811111111
1998,2,17,10.8722222222222,3.12222222222222,88.1,43.28,0,7.47,3.64783733333333
1998,2,18,14.6611111111111,-3.03888888888889,95.6,39.56,0,14.15,0.786788444444444
1998,2,19,14.0111111111111,1.07222222222222,92,42.8,0,10.16,1.00136711111111
1998,2,20,17.1,-1.85555555555556,96.7,21.07,0,16.57,0.607972888888889
1998,2,21,16.2222222222222,0.883333333333335,91,44.03,0,6.63,0.791258833333333
1998,2,22,13.8111111111111,3.18888888888889,94.9,55.02,0,7.32,1.207005
1998,2,23,18.8277777777778,0.933333333333333,96,40.39,0,15.07,0.938781666666667
1998,2,24,23.5777777777778,1.35555555555555,95.8,32.84,0,15.44,3.00410133333333
1998,2,25,24.0388888888889,12.7888888888889,91,9.91,0,14.06,5.02471711111111
1998,2,26,14.7111111111111,5.02777777777778,95.9,25.7,0,18.51,2.84763772222222
1998,2,27,12.7111111111111,0.955555555555555,63.32,18.73,0,15.5,1.95803033333333
1998,2,28,10.1888888888889,-3.71111111111111,85.2,24.35,0,17.36,2.72693722222222
1998,3,1,8.38888888888889,-4.83333333333333,90.1,28.62,0,17.77,3.00410133333333
1998,3,2,5.89444444444444,-4.05,84.9,39.03,0,13.86,3.00410133333333
1998,3,3,14.5611111111111,-6.87222222222222,92.7,21.98,0,19.51,1.60486961111111
1998,3,4,11.8222222222222,4.06666666666667,69.81,54.53,0,5.6,3.22315038888889
1998,3,5,8.18888888888889,1.81111111111111,89.9,63.69,0,3.24,4.9487205
1998,3,6,6.21666666666667,1.28333333333333,94.6,73.81,0,4.21,3.0175125
1998,3,7,7.84444444444444,3.06666666666667,96.2,89.4,32.512,1.58,3.19185766666667
1998,3,8,2.96666666666667,-3.38333333333333,93.3,63.98,0,4.68,6.62511633333333
1998,3,9,1.15555555555555,-7.26111111111111,70.38,39.95,0,21.52,5.30188122222222
1998,3,10,3.47777777777778,-10.15,80.1,21.96,0,21.66,1.71662933333333
1998,3,11,-1.06666666666667,-8.5,75.88,37.43,0,17.19,4.39886266666667
1998,3,12,2.95555555555556,-10.2,79.01,36.64,0,15.38,2.55259205555556
1998,3,13,18.6277777777778,-4.49444444444444,89.9,37.9,0,21.11,2.574944
1998,3,14,14.0888888888889,5.99444444444444,96,75.13,0.254,5.99,2.27095755555556
1998,3,15,8.28888888888889,3.96666666666667,95.6,82.6,39.878,2.1,3.09350911111111
1998,3,16,9.61111111111111,7.15555555555556,95.5,90.9,60.706,1.52,5.08730255555556
1998,3,17,8.52777777777778,5.77222222222222,96.1,82.3,7.366,3.92,2.42295077777778
1998,3,18,11.8611111111111,4.12777777777778,90.1,61.24,5.842,12.63,2.20837211111111
1998,3,19,5.32777777777778,0.394444444444445,94.5,83.2,19.05,3.4,4.67155638888889
1998,3,20,7.92777777777778,0.550000000000001,86.6,47.03,0,21.6,4.23345827777778
1998,3,21,14.9111111111111,-3.35555555555556,95.1,21.66,0,23.34,0.889607388888889
1998,3,22,21.5888888888889,-1.21666666666667,95.9,27.94,0,22.58,1.94461916666667
1998,3,23,18.5388888888889,3.10555555555556,88.7,43.34,0,20.05,2.99963094444444
1998,3,24,22.35,5.46666666666667,81.1,44.59,0,22.04,3.20973922222222
1998,3,25,27.3,12.6722222222222,92.2,39.75,0,21.65,5.20800305555555
1998,3,26,25.0222222222222,16.6722222222222,74.29,45.58,0,10.65,5.793624
1998,3,27,22.4611111111111,13.3277777777778,89.9,29.14,5.08,10.48,5.80703516666667
1998,3,28,28.6888888888889,7.38888888888889,92.1,19.1,0,23.8,3.26338388888889
1998,3,29,27.1222222222222,18.3388888888889,79.36,47.16,0,16.36,5.49857833333333
1998,3,30,23.5777777777778,9.8,94.3,57.36,9.652,4.81,4.72967144444444
1998,3,31,15.2111111111111,4.77777777777778,90,34,0.508,17.8,3.17397611111111
1998,4,1,21.25,1.04444444444445,94,20.12,0,25.36,1.25170888888889
1998,4,2,25.5777777777778,3.98888888888889,94.5,18.21,0,24.41,3.06668677777778
1998,4,3,14.1888888888889,7.87222222222222,84.9,27.9,0,10.07,3.942883
1998,4,4,11.5111111111111,4.85,86,56.78,0,7.79,2.39165805555556
1998,4,5,22.7,2.12222222222222,91.8,35.16,0,24.52,3.15162416666667
1998,4,6,25.6111111111111,10.6277777777778,90.1,29.73,9.906,22.58,4.52850394444444
1998,4,7,19.8722222222222,7.67222222222222,95.4,45.79,2.286,21.39,3.41090672222222
1998,4,8,12.2222222222222,5.37777777777778,96,61.51,0,10.48,2.56600322222222
1998,4,9,17.1222222222222,4.53333333333333,94,40.34,0,24.31,2.79846344444444
1998,4,10,21.75,1.58333333333333,96.1,28.89,0,26,0.858314666666667
1998,4,11,26.9277777777778,8.57777777777778,72.89,22.68,0,25.92,4.04570194444444
1998,4,12,24.8611111111111,15.4111111111111,66.02,42.36,0,24.5,6.81734305555555
1998,4,13,24.8388888888889,9.7,88.6,29.48,0,26.4,3.52266644444444
1998,4,14,29.6222222222222,6.83333333333333,95.3,33.52,0.762,24.19,3.93394222222222
1998,4,15,22.5777777777778,9.57777777777778,84.7,46.99,0,25.97,4.20216555555556
1998,4,16,16.2277777777778,4.14444444444444,89.3,36.43,0.508,19.14,3.16056494444444
1998,4,17,17.3777777777778,0.372222222222223,95,22.84,0,26.93,1.33664627777778
1998,4,18,19.7277777777778,1.06666666666667,94.9,20.88,0,26.18,0.992426333333333
1998,4,19,21.5388888888889,2.98333333333333,93.6,28.35,0,23.56,0.952192833333333
1998,4,20,12.3388888888889,5.94444444444445,93.1,39.24,2.794,8.72,1.61828077777778
1998,4,21,20.1111111111111,2.47222222222222,94.4,23.07,0,25.97,2.02508616666667
1998,4,22,21.35,1.76666666666667,94.9,19.39,0,19.4807865168539,1.59145844444444
1998,4,23,24.8388888888889,1.35,95.3,18.77,0,27.71,0.835962722222222
1998,4,24,29.3388888888889,10.3,68.32,27.22,0,23.99,4.81907922222222
1998,4,25,30.3111111111111,18.1111111111111,76.65,26.91,0,27.26,5.391289
1998,4,26,19.35,11.7222222222222,95.7,73.38,73.914,4.96,3.17397611111111
1998,4,27,13.5888888888889,7.3,95.9,83.6,36.83,6.82,3.460081
1998,4,28,10.8611111111111,7.3,93.4,84.9,0.254,5.91,2.50788816666667
1998,4,29,12.4111111111111,8.37222222222222,92.6,68.69,0,7.05,1.69427738888889
1998,4,30,20.65,9.05,94.4,40.1,0,22.16,1.53334338888889
1998,5,1,25.45,5.83333333333333,96.5,31.9,0,27.78,0.514094722222222
1998,5,2,23.9722222222222,8.97777777777778,95.1,38.45,0,20.8,1.85521138888889
1998,5,3,23.55,5.9,96,38.95,0,28.31,1.36346861111111
1998,5,4,27.5222222222222,9.42777777777778,96.3,35.04,0,26.24,1.8909745
1998,5,5,23.7722222222222,15.1888888888889,95.8,60.89,12.192,18.2,1.74345166666667
1998,5,6,27.3888888888889,14.5277777777778,97,53.47,8.382,19.32,1.21147538888889
1998,5,7,26.0277777777778,12.1277777777778,96.7,45.42,0.254,27,1.37687977777778
1998,5,8,23.9277777777778,11.9388888888889,96.2,41.53,0,19.89,2.38271727777778
1998,5,9,19.4277777777778,13.6277777777778,94.4,60.31,13.716,14.51,3.24550233333333
1998,5,10,26.65,11.0388888888889,96.1,45.66,0.254,27.08,0.607972888888889
1998,5,11,29.5388888888889,14.1277777777778,95,41.35,0,27.66,3.00410133333333
1998,5,12,30.1,18.5722222222222,94.3,41.71,0,28.49,1.47969872222222
1998,5,13,29.4722222222222,17.55,96,50.23,0,26.92,2.82528577777778
1998,5,14,29.3,20.4388888888889,88.2,63.48,0,14.32,2.977279
1998,5,15,27.45,13.8611111111111,94,22.44,4.572,29.07,3.24550233333333
1998,5,16,30.9611111111111,10.5888888888889,96.5,22.03,0,29.66,1.39923172222222
1998,5,17,30.2611111111111,14,92.9,51.68,0,22.12,2.86104888888889
1998,5,18,32.6111111111111,20.3277777777778,80.3,50.09,0,21.11,2.57047361111111
1998,5,19,32.1277777777778,17.4888888888889,90.8,50.49,0,23.38,1.98485266666667
1998,5,20,30.2777777777778,18.35,91.9,48.1,0,18.32,1.35005744444444
1998,5,21,31.2611111111111,19.2,93.7,52.35,0,19.13,1.78815555555556
1998,5,22,30.25,21.55,80.5,36.27,0,12.07,2.28436872222222
1998,5,23,30.4222222222222,18.6888888888889,89.2,39.99,0,17.47,2.30225027777778
1998,5,24,31.5277777777778,16.6722222222222,94.1,54.12,0,24.94,3.07115716666667
1998,5,25,24.2111111111111,16.6222222222222,94,66.51,13.208,10.26,1.85521138888889
1998,5,26,27.4722222222222,17.65,95.9,54.85,26.924,19.82,1.10865644444444
1998,5,27,29.8388888888889,18.1222222222222,94.6,53.39,0,22,1.67192544444444
1998,5,28,31.8388888888889,16.1388888888889,96.4,53.58,0,26.65,1.71662933333333
1998,5,29,33.5777777777778,21.3388888888889,94.8,53.91,0,25.58,2.17707938888889
1998,5,30,35.2388888888889,21.1111111111111,93.6,27.49,0,28.27,2.2933095
1998,5,31,33.5,19.75,74.57,36.03,0,26.32,3.11139066666667
1998,6,1,35.25,16.1,91,45.83,0,26.27,1.8105075
1998,6,2,38.4888888888889,22.1611111111111,85.3,25.84,0,28.92,1.76133322222222
1998,6,3,34.7777777777778,19.5222222222222,84.8,45.63,0,24.69,2.63305905555556
1998,6,4,19.4777777777778,15.65,81.4,69.47,0,8.4,2.04296772222222
1998,6,5,22.2,11.5,83.5,41.9,0,16.31,3.64783733333333
1998,6,6,23.4611111111111,8.02777777777778,92.2,37.77,0,28.69,0.768906888888889
1998,6,7,25.9277777777778,9.42222222222222,93.3,44.12,0,24.45,2.38718766666667
1998,6,8,28.0888888888889,18.6,92.8,60.01,7.62,9.13,3.5003145
1998,6,9,32.0222222222222,17.5722222222222,94.9,55.29,0,24.85,0.724203
1998,6,10,32.8222222222222,21.3111111111111,82.9,50.26,0,22.05,2.74481877777778
1998,6,11,30.95,20.5222222222222,96.2,40.94,27.686,27.31,3.138213
1998,6,12,34.4388888888889,20.2,92.9,25.7,0,29.9,1.22935694444444
1998,6,13,35.2388888888889,18.7277777777778,94.6,53.88,0,25.15,2.896812
1998,6,14,32.0277777777778,19.0222222222222,76.51,28.93,0,30.45,2.58388477777778
1998,6,15,27.95,15.0888888888889,91.5,34.83,0,21.25,1.02818944444444
1998,6,16,31.8388888888889,12.7722222222222,94.8,36.61,0,29.59,1.22488655555556
1998,6,17,32.5222222222222,22.5111111111111,72.28,48.29,0,23.39,3.04880522222222
1998,6,18,35.3611111111111,18.8388888888889,87.4,20.46,0,28.23,3.04433483333333
1998,6,19,34.9611111111111,18.2111111111111,95.6,53.9,0,24.19,0.987955944444444
1998,6,20,35.8222222222222,25.9277777777778,74.54,19.81,0,27.23,2.81187461111111
1998,6,21,35.2611111111111,23.55,71.86,41.18,0,23.11,1.30535355555556
1998,6,22,35.0777777777778,25.5111111111111,70.61,46,0,25.75,0.6839695
1998,6,23,34.7611111111111,23.55,76.14,35.91,0,28.83,2.20837211111111
1998,6,24,35.0111111111111,24.9888888888889,61.87,37.05,0,29.28,2.99516055555556
1998,6,25,35.4111111111111,25.8888888888889,65.36,37.62,0,27.3,2.44083233333333
1998,6,26,35.7888888888889,25,67.27,38.2,0,28.57,2.83869694444444
1998,6,27,37.4611111111111,25.5,76.75,43.99,0,28.76,3.08903872222222
1998,6,28,37.2222222222222,24.5722222222222,85.8,39.98,0,29,1.41711327777778
1998,6,29,36.2,26.0111111111111,80.5,45.7,0,28.32,1.56463611111111
1998,6,30,31.3277777777778,24.1611111111111,91.8,54.79,1.524,11.58,0.961133611111111
1998,7,1,29.6111111111111,20.6222222222222,92.9,56.54,6.096,16.27,1.60934
1998,7,2,34.1611111111111,21.8722222222222,94.4,55.04,4.826,22.33,1.76580361111111
1998,7,3,36.2111111111111,22.6222222222222,88.5,38.13,0,27.69,0.366571888888889
1998,7,4,35,23.55,86.8,45.39,0,27.88,0.415746166666667
1998,7,5,32.4388888888889,23.75,87.1,50.73,0,22.75,0.733143777777778
1998,7,6,37.9222222222222,25.5722222222222,80.4,41.43,0,27.09,0.706321444444444
1998,7,7,37.4722222222222,25.0111111111111,88.2,41.62,0.254,22.57,2.14131627777778
1998,7,8,32.95,22.5111111111111,91.3,57.41,19.558,24.9,2.39165805555556
1998,7,9,36.95,24.3777777777778,92.9,39.8,0,23.8686516853933,2.05637888888889
1998,7,10,38.4,23.1888888888889,82.7,34.42,0,28.52,1.70768855555556
1998,7,11,31.7222222222222,23.4611111111111,93.1,67.3,11.176,18.75,2.82081538888889
1998,7,12,32.7,23.5111111111111,93.5,54.32,0,25.69,2.17707938888889
1998,7,13,34.25,22.7277777777778,96.1,46.1,0,27.73,1.69874777777778
1998,7,14,35.6111111111111,22.1,95.8,35.36,0,28.5,1.50205066666667
1998,7,15,34.4111111111111,19.8388888888889,95.5,33.81,0,26.44,2.06979005555556
1998,7,16,33.4277777777778,21.5888888888889,91.9,44.57,0,26.53,2.39612844444444
1998,7,17,35.3388888888889,19.0611111111111,95.5,31.08,0,26.8,1.3277055
1998,7,18,38.1888888888889,18.0777777777778,94.2,27.33,0,27.24,1.61828077777778
1998,7,19,39.6,24.0111111111111,66.69,23.09,0,27.34,2.01614538888889
1998,7,20,38.9888888888889,25.0888888888889,60.99,23.54,0,27.25,2.28883911111111
1998,7,21,38.75,25.5111111111111,57.73,25.54,0,27.44,2.3737765
1998,7,22,39.1222222222222,23.9111111111111,65.99,27.81,0,25.66,2.36483572222222
1998,7,23,39.4722222222222,24.1888888888889,81.1,25.71,0,24.77,2.81187461111111
1998,7,24,35.9611111111111,22.6611111111111,91.9,43.54,0,23.33,3.05327561111111
1998,7,25,40.7777777777778,23.0777777777778,93.3,22.13,0,25.27,1.850741
1998,7,26,41.2888888888889,27.3111111111111,60.41,18.43,0,25.68,2.26201677777778
1998,7,27,37.35,23.9722222222222,88.2,35.29,0,23.57,2.67329255555556
1998,7,28,37.6222222222222,23.3111111111111,86,34.69,0,18.24,2.90128238888889
1998,7,29,39.8111111111111,25.2111111111111,86.7,23.93,0.254,22.99,2.15025705555556
1998,7,30,39.9111111111111,25.9277777777778,79.44,22.16,0,24.69,3.74618588888889
1998,7,31,34.75,20.9777777777778,93.1,42.56,0,23.26,3.45561061111111
1998,8,1,38.05,21.5888888888889,90.9,31.16,0,26.23,1.931208
1998,8,2,39.9722222222222,24.8111111111111,79.87,18.22,0,22.94,2.54812166666667
1998,8,3,33.3888888888889,22.15,88.8,38.14,1.27,11.21,1.07736372222222
1998,8,4,33.2888888888889,20.6722222222222,93.7,43.43,27.178,12.57,1.02371905555556
1998,8,5,28.65,19.8277777777778,93.8,51.17,0,20.33,1.63169194444444
1998,8,6,31.2388888888889,18.35,94.9,37.76,0,22.53,1.33217588888889
1998,8,7,34.0888888888889,16.8277777777778,95.3,28.65,0,25.51,0.876196222222222
1998,8,8,35.5277777777778,19.95,88,27.94,0,21.03,2.19943133333333
1998,8,9,39.3722222222222,23.0888888888889,80.3,24.43,0,25.29,2.99963094444444
1998,8,10,33.5611111111111,22.9277777777778,86.7,39.9,0,13.8,1.22041616666667
1998,8,11,34.0111111111111,21.4777777777778,92.9,43.5,0.254,17.56,1.15783072222222
1998,8,12,33.7388888888889,21.3277777777778,92.3,39.98,6.35,20.72,1.90438566666667
1998,8,13,31.2722222222222,21.2111111111111,94.3,48.34,0.254,18.2,0.755495722222222
1998,8,14,32.1277777777778,19.5111111111111,95.7,40.86,0,24.51,1.3277055
1998,8,15,33.4388888888889,17.9888888888889,95.6,34.48,0,25.44,1.14888994444444
1998,8,16,36.4888888888889,21.4111111111111,87.2,32.95,0,24.57,1.84180022222222
1998,8,17,38.5611111111111,24.0611111111111,76.91,23.59,0,24.83,1.38135016666667
1998,8,18,37.0777777777778,22,81.7,29.6,0,25.7,0.531976277777778
1998,8,19,37.2111111111111,20.8222222222222,90.5,30.62,0,23.27,0.339749555555556
1998,8,20,37.9777777777778,22.6722222222222,84.3,27.96,0,24.73,0.607972888888889
1998,8,21,36.1388888888889,20.9777777777778,89.4,28.4,0,23.4,0.773377277777778
1998,8,22,36.3888888888889,19.7722222222222,85.2,31.33,0,22.92,1.26064966666667
1998,8,23,37.3722222222222,22.8222222222222,75.87,28.55,0,24.98,1.54228416666667
1998,8,24,37.3111111111111,23.1888888888889,75.48,34.09,0,24.17,1.42158366666667
1998,8,25,39.2111111111111,24.2,74.93,28.39,0,21.87,0.272693722222222
1998,8,26,39.0388888888889,23.15,85.9,27.24,0,19.13,0.451509277777778
1998,8,27,39.2777777777778,24.1888888888889,76.87,23.83,0,23.98,0.715262222222222
1998,8,28,36.7388888888889,23.3111111111111,87,25.56,0,18.44,1.42605405555556
1998,8,29,36.4888888888889,17.4888888888889,86.7,16.22,0,25.16,1.48416911111111
1998,8,30,38.0888888888889,14.8,91.7,14.48,0,25.08,1.13994916666667
1998,8,31,38.75,18.8222222222222,81.2,16.59,0,22.84,1.22488655555556
1998,9,1,38.4388888888889,19.8611111111111,87.8,22.05,5.334,19.41,1.01030788888889
1998,9,2,35.9777777777778,20.0888888888889,92,25.45,0,21.65,0.581150555555556
1998,9,3,41.2777777777778,20.0722222222222,88,14.25,0,23.13,1.17571227777778
1998,9,4,41.1888888888889,17.4111111111111,87.1,14.57,0,23.88,1.23829772222222
1998,9,5,41.1388888888889,20.2611111111111,84.6,17.69,0,22.72,1.41711327777778
1998,9,6,39.55,26.4277777777778,54.23,24.79,0,21.95,0.956663222222222
1998,9,7,40.5222222222222,21.5722222222222,72.72,18.52,0,22.08,0.482802
1998,9,8,34.1777777777778,22.9111111111111,88.2,23.77,0,18.7331034482759,2.31566144444444
1998,9,9,32.9611111111111,15.8777777777778,70.25,22.04,0,22.08,2.27542794444444
1998,9,10,32.4777777777778,11.3611111111111,86.8,11.24,0,24.6,1.08183411111111
1998,9,11,34.1722222222222,14.1777777777778,76.86,33.5,0,20.75,1.8105075
1998,9,12,30.6277777777778,21.0722222222222,91.7,42.94,0,14.89,3.26785427777778
1998,9,13,23.5388888888889,20.6388888888889,96.1,85,23.876,3.62,1.56463611111111
1998,9,14,31.25,20.9111111111111,96,46.16,0,19.64,1.34111666666667
1998,9,15,31.1722222222222,19.9777777777778,96.3,44.57,0,15.02,1.7300405
1998,9,16,30.5888888888889,20.8888888888889,94.7,51.01,0,15.76,1.33217588888889
1998,9,17,29.7888888888889,19.9611111111111,93.9,53.07,0,13.69,0.460450055555556
1998,9,18,32.1222222222222,18.0611111111111,96.3,42.48,0,18.03,0.773377277777778
1998,9,19,33.6388888888889,20.7722222222222,89.7,41.07,0,19.97,2.17707938888889
1998,9,20,34.95,22.7722222222222,86.5,39.26,0,19.68,2.56600322222222
1998,9,21,31.4388888888889,20.3722222222222,96,59.15,42.418,14.1,2.74481877777778
1998,9,22,22.0111111111111,15.5777777777778,96.5,86.4,38.608,1.96,2.82081538888889
1998,9,23,25.3277777777778,17.4888888888889,95.7,75.59,0,8.38,0.916429722222222
1998,9,24,32.0888888888889,20.9222222222222,96.3,55.42,0,16.46,2.78058188888889
1998,9,25,33.3277777777778,22.9722222222222,83.6,44.92,0,19.91,3.20526883333333
1998,9,26,31.8,22.7222222222222,84.5,48.3,0,19.61,2.85210811111111
1998,9,27,33.3888888888889,21.3277777777778,91.1,49.41,0,18.18,1.52440261111111
1998,9,28,34.2111111111111,20.7888888888889,96.1,43.39,0,19.37,0.590091333333333
1998,9,29,34.5,20.3222222222222,93,41.98,0,19.37,0.970074388888889
1998,9,30,33.6277777777778,20.35,89.8,48.35,0,14.47,2.47212505555556
1998,10,1,21.8611111111111,13.3388888888889,94.9,85.9,49.784,3.04,3.14268338888889
1998,10,2,22.3888888888889,14.0111111111111,95.9,79.62,30.734,4.77,1.88650411111111
1998,10,3,22.5888888888889,16.5722222222222,95.3,72,0.254,7.6,1.54228416666667
1998,10,4,29.0111111111111,18.9222222222222,94.2,59.51,31.242,10.37,4.46144811111111
1998,10,5,19,12.1111111111111,95.8,55.27,43.688,6.73,1.99379344444444
1998,10,6,21.3277777777778,9.62777777777778,93.2,34.67,0,17.68,1.14441955555556
1998,10,7,21.8388888888889,7.96666666666667,96.2,33.76,0,19.66,1.14888994444444
1998,10,8,22.7722222222222,6.35555555555555,97.2,38.39,0,19.18,0.482802
1998,10,9,24.8277777777778,8.06111111111111,95.3,41.78,0,18.47,1.52440261111111
1998,10,10,24.7611111111111,11.3277777777778,92.5,50.72,0,18.32,2.33801338888889
1998,10,11,27.05,12.9111111111111,94.1,51.67,0,16.73,1.82838905555556
1998,10,12,23.9277777777778,10.8222222222222,96.5,44.46,0,17.43,1.66298466666667
1998,10,13,26.05,10.3888888888889,95.2,54.93,0,13.4786046511628,0.634795222222222
1998,10,14,27.1388888888889,15.6888888888889,92.2,53.83,0,16.57,3.12480183333333
